,k,iteration,H,cost,converged,R1,R2
428,5,21400,0.23229355,8.182013,,-0.0025802255,0.00094500836
429,5,21450,0.2716785,12.184985,,-0.005351901,0.00097053754
430,5,21500,0.29609752,8.569857,,-0.0039070845,0.00089446385
431,5,21550,0.26355353,6.038455,,-0.00085777044,0.0006910083
432,5,21600,0.18640728,3.4272265,,-0.001822412,0.0005147294
433,5,21650,0.23685801,4.4282026,,-0.0025858283,0.000613092
434,5,21700,0.28284985,6.6678886,,-0.0050339103,0.0005483945
435,5,21750,0.08192576,3.1589978,,-0.0009343028,0.0004233804
436,5,21800,0.09761549,3.0469508,,-0.0011718273,0.0004357018
437,5,21850,0.029733073,5.748357,,-0.00038045645,0.0005876736
438,5,21900,0.029538894,4.4663506,,-0.0033411384,0.0005605769
439,5,21950,0.09320215,3.639538,,-0.0028052926,0.00052269537
440,5,22000,0.15721506,-0.3211109,,-0.0013638139,0.00014661613
441,5,22050,0.10391773,1.0275444,,-0.0020805001,0.00029515813
442,5,22100,0.14706868,1.2318375,,-0.002028346,0.00031697296
443,5,22150,-0.017927222,1.8119924,,-0.002807796,0.00034674647
444,5,22200,0.045667134,-0.085886955,,-0.003992796,7.927284e-05
445,5,22250,-0.039950866,-0.7223735,,-0.0024858713,0.00012024777
446,5,22300,0.0915235,0.3957331,,-0.0008391738,0.0001613131
447,5,22350,0.22192231,1.3309624,,-0.0029184222,0.00031994923
448,5,22400,-0.03493992,1.6852726,,-4.774332e-05,0.00016164698
449,5,22450,0.016705384,-1.9511832,,-0.0019778013,9.366369e-06
450,5,22500,0.5266975,40.261246,,-0.011434138,0.0008443417
451,5,22550,0.51959264,23.806278,,-0.00839448,0.0010294657
452,5,22600,0.45047393,23.955063,,-0.0077610016,0.0012897578
453,5,22650,0.42825234,11.102668,,-0.0045319796,0.0010422831
454,5,22700,0.36709264,14.763337,,-0.004241705,0.0013933269
455,5,22750,0.47110587,9.060691,,-0.003394246,0.0010020557
456,5,22800,0.47623503,12.353897,,-0.0045818686,0.0011468618
457,5,22850,0.32278633,7.179808,,-0.0022688508,0.00086832035
458,5,22900,0.3398973,9.657913,,-0.0044685006,0.00091837614
459,5,22950,0.3832309,8.624584,,-0.0015262365,0.0009805404
460,5,23000,0.39897978,6.8765545,,-0.0035552382,0.0007904634
461,5,23050,0.29255173,4.5820055,,-0.0029565692,0.00061866536
462,5,23100,0.33086178,3.5520818,,-0.0003349185,0.0004102619
463,5,23150,0.35926154,6.170099,,-0.0038083792,0.00069899065
464,5,23200,0.3808786,7.2279897,,-0.0013925433,0.000850279
465,5,23250,0.3145063,8.801144,,-0.0042459965,0.00087348465
466,5,23300,0.19476539,0.81742245,,-0.0017219186,0.00027439342
467,5,23350,0.12049928,-0.5517646,,-0.002031982,0.00015041168
468,5,23400,0.15762293,-0.41118616,,0.00048840046,-0.00011643977
469,5,23450,0.1344858,0.5683394,,-0.0005695224,0.00014990702
470,5,23500,0.15990505,1.2688336,,-0.0043765306,0.00016120437
471,5,23550,0.123146676,0.57722735,,-0.001614213,0.0002409381
472,5,23600,0.05217115,2.1964679,,-0.004592538,0.00020168134
473,5,23650,0.07120497,-1.8732889,,-0.0027512312,1.655717e-05
474,5,23700,0.12114439,-0.9428067,,-0.003394127,6.977527e-05
475,5,23750,0.085026495,1.3757086,,-0.004559219,0.000134476
476,5,23800,0.09074085,-0.5111854,,-0.0020624995,0.00015192822
477,5,23850,0.046358973,0.6116871,,0.0007714629,-9.247649e-05
478,5,23900,0.092176296,-3.4045057,,-0.002441883,-0.00011794717
479,5,23950,-0.0059606982,-3.5212193,,-0.0023779273,-0.00013761112
480,5,24000,-0.050391164,-3.380316,,-0.0024443269,-0.00012916944
481,5,24050,-0.04163555,-3.1987083,,-0.0027843714,-0.00011990609
482,5,24100,0.11819252,-1.821609,,-0.0033386946,-8.097442e-06
483,5,24150,-0.024328344,-4.5605984,,-0.0016595721,-0.00025213332
484,5,24200,0.09726535,2.4807215,,-0.005263269,0.00010033394
485,5,24250,0.30009308,12.093064,,-0.007104039,0.00047250674
486,5,24300,0.12654531,0.19524956,,-0.0033626556,0.00017846562
487,5,24350,0.19952579,-0.43913847,,-0.0010129213,0.000111302244
488,5,24400,0.16482659,-2.0514207,,-0.0026025772,1.3125013e-05
489,5,24450,-0.011504832,-3.8482013,,-0.0018253922,-0.00017637815
490,5,24500,0.18928309,4.648708,,-0.004904151,0.0003824921
491,5,24550,0.1874538,-2.6468587,,-0.0016498566,-5.1220413e-05
492,5,24600,0.18662985,-0.3284955,,-0.0020971298,0.00017820136
493,5,24650,0.007720523,-1.1839055,,-0.00062280893,-1.8553925e-05
494,5,24700,0.032622393,-2.0529554,,-0.0010762811,-4.9270515e-05
495,5,24750,0.24131843,-2.1713984,,-0.00083220005,-6.50353e-05
496,5,24800,0.21807466,-2.3125274,,-0.0027039647,-9.215844e-06
497,5,24850,0.17155522,-0.037928104,,-0.0036110282,0.0001387556
498,5,24900,-0.059963446,-2.2204018,,-0.00455302,-0.00021593319
499,5,24950,-0.031179013,-3.6331964,,-0.0030504465,-0.00017301741
500,5,25000,0.1782653,1.9755335,0,-0.004936874,0.00012945093
501,6,25050,0.6573287,-1.7801495,,0.0036858916,0.00011938665
502,6,25100,0.6011847,-1.5755154,,0.0015949607,0.00012969796
503,6,25150,0.55503553,-4.743449,,0.0036555529,-0.0001631733
504,6,25200,0.56568563,-1.6252325,,0.0013356805,9.9025434e-05
505,6,25250,0.469893,-1.2756689,,0.0005836487,2.7889328e-05
506,6,25300,0.32803634,-5.856593,,0.0019049048,-0.00027394178
507,6,25350,0.23200409,-7.5404396,,0.0025185347,-0.00042237205
508,6,25400,0.16018452,-8.184175,,0.0029515028,-0.0004935079
509,6,25450,0.24636404,-7.2265882,,0.001980126,-0.0004079764
510,6,25500,0.33964175,-5.3357115,,0.0018651485,-0.00022594957
511,6,25550,0.35462546,-5.7050066,,0.0016296506,-0.000275729
512,6,25600,0.484254,-1.5420082,,0.0005404949,-2.1813903e-06
513,6,25650,0.59145135,-2.1744065,,0.0027745366,0.000115160714
514,6,25700,0.5655595,-3.565141,,0.0025119185,-1.6134873e-05
515,6,25750,0.5471665,-3.014537,,0.0013543367,-2.9412331e-05
516,6,25800,0.524514,-2.6531825,,0.0014100671,7.3300325e-06
517,6,25850,0.554883,-2.0528271,,0.0013148189,5.653425e-05
518,6,25900,0.37257767,18.266447,,0.008815765,0.0005746458
519,6,25950,-0.86490875,305.0894,,0.028766096,0.0028897482
520,6,26000,-1.4285064,656.05835,,0.04065156,0.0060707605
521,6,26050,-1.4670047,633.6068,,0.039780855,0.006303994
522,6,26100,-1.5779614,973.5142,,0.049260855,0.007668738
523,6,26150,-1.2845087,699.01904,,0.041512966,0.0071067186
524,6,26200,-1.451185,712.7829,,0.041776955,0.0074299746
525,6,26250,-1.6698205,992.144,,0.049854934,0.007445874
526,6,26300,-1.8201963,849.3322,,0.04603386,0.007172792
527,6,26350,-1.5790536,717.53076,,0.042230964,0.0068435916
528,6,26400,-2.1045806,949.61786,,0.04895383,0.0068847667
529,6,26450,-1.9363438,829.61096,,0.045650125,0.006770429
530,6,26500,-2.4443784,1320.5035,,0.057619035,0.008055074
531,6,26550,-2.31843,1268.7212,,0.056427896,0.008063508
532,6,26600,-3.3922956,2023.1168,,0.07147962,0.008933078
533,6,26650,-2.7851703,1578.6522,,0.06311113,0.008302146
534,6,26700,-2.8643079,1873.5648,,0.0689407,0.008263457
535,6,26750,-3.0969503,1488.44,,0.061387956,0.007815674
536,6,26800,-3.355122,1741.9882,,0.066462934,0.008081848
537,6,26850,-4.1057396,2026.24,,0.071454346,0.009144091
538,6,26900,-6.7034845,2702.9478,,0.0826115,0.0097061405
539,6,26950,-6.587921,2736.342,,0.083156526,0.009626827
540,6,27000,-6.289577,2421.5361,,0.07821292,0.009303328
541,6,27050,-6.5275207,2866.5085,,0.08509159,0.0098486645
542,6,27100,-5.842048,2203.4258,,0.07450551,0.00935361
543,6,27150,-13.636167,3787.5457,,0.097552955,0.011407948
544,6,27200,-15.057389,4122.896,,0.10165733,0.01218044
545,6,27250,-13.87201,3723.8687,,0.09671295,0.011386449
546,6,27300,-14.178071,4255.032,,0.103284,0.012332554
547,6,27350,-14.140578,4064.7112,,0.10093582,0.0121641345
548,6,27400,-14.796797,4316.6553,,0.10397422,0.012585702
549,6,27450,-13.523452,4286.754,,0.10367668,0.012366701
550,6,27500,-13.863769,4093.8188,,0.101405144,0.011790796
551,6,27550,-13.99626,3640.7327,,0.09564698,0.011209297
552,6,27600,-12.177582,2721.1929,,0.08309257,0.0087092295
553,6,27650,-10.545651,2739.4768,,0.083379626,0.008788674
554,6,27700,-8.51601,5384.8726,,-0.1071251,0.026227677
555,6,27750,-571.1977,8613.023,,-0.13279042,0.03063643
556,6,27800,-37.661114,8898.162,,-0.1403605,0.02993495
557,6,27850,-50.665146,7583.415,,-0.12877482,0.028296383
558,6,27900,-25.046509,8150.184,,-0.13396558,0.029354397
559,6,27950,-123.61775,9386.666,,-0.14311701,0.032292973
560,6,28000,-93.634254,8843.294,,-0.13871625,0.03207659
561,6,28050,-58.018726,8886.052,,-0.13939705,0.032109156
562,6,28100,-52.56185,7595.5405,,-0.12789309,0.031262282
563,6,28150,-35.98828,8407.379,,-0.13553497,0.031454735
564,6,28200,-45.562843,8780.387,,-0.13874155,0.031588342
565,6,28250,-137.4641,13362.528,,-0.17287654,0.035895802
566,6,28300,-60.513336,12482.439,,-0.16715044,0.03558772
567,6,28350,-39.39273,12356.132,,-0.16635054,0.03566973
568,6,28400,-19.676207,11822.359,,-0.16274816,0.034844607
569,6,28450,-18.811802,13553.068,,-0.17490017,0.036484092
570,6,28500,-16.567293,12393.315,,-0.16663319,0.036220122
571,6,28550,-9.402117,10381.269,,-0.15186855,0.03383861
572,6,28600,-14.977975,12358.039,,-0.16668302,0.035192378
573,6,28650,-11.088668,11178.244,,-0.15809399,0.03410652
574,6,28700,-10.52884,9802.593,,-0.14733797,0.033095058
575,6,28750,-9.176952,10993.245,,-0.15669373,0.034006823
576,6,28800,-5.4263744,8394.93,,-0.13579598,0.031154074
577,6,28850,-4.497678,8758.833,,-0.13906106,0.031123403
578,6,28900,-4.0263033,6280.8677,,-0.115912914,0.029194755
579,6,28950,-2.7990603,6172.723,,-0.114976585,0.028650861
580,6,29000,-2.12334,6529.548,,-0.11884561,0.028275158
581,6,29050,-1.9944177,5734.9487,,-0.11092362,0.026765661
582,6,29100,-0.96672577,1673.4656,,-0.05527851,0.018349225
583,6,29150,-1.0807959,309.01514,,-0.011806726,0.013895467
584,6,29200,-1.0896289,310.73694,,-0.010561168,0.014594855
585,6,29250,-1.1863632,342.20605,,-0.012669027,0.014917932
586,6,29300,-1.1069969,276.96826,,-0.008675575,0.013906818
587,6,29350,-1.2595793,211.63077,,-0.0005531907,0.013062607
588,6,29400,-1.233803,186.51697,,0.0078004003,0.011534236
589,6,29450,-1.2201909,205.48318,,-0.0015904903,0.012625343
590,6,29500,-1.1389339,302.51245,,-0.011888385,0.0135503765
591,6,29550,-1.1046044,204.44653,,0.001779139,0.0129111735
592,6,29600,-2.639964,208.23512,,-0.0132339,0.007737312
593,6,29650,-2.6336677,156.56927,,-0.008568287,0.007676237
594,6,29700,-2.3964465,216.31754,,0.0025081038,0.013421723
595,6,29750,-2.431135,316.91937,,-0.009702861,0.015195216
596,6,29800,-2.377378,325.9085,,-0.011017978,0.014991405
597,6,29850,-2.7854526,295.51355,,0.023292243,0.00877081
598,6,29900,-3.0243692,136.07048,,0.008284092,0.008653405
599,6,29950,-2.254252,955.939,,0.048470795,0.008306548
600,6,30000,-3.135054,187.36224,0,0.012137353,0.0101775825
