,k,iteration,H,cost,converged,R1,R2
427,5,21350,2.3063684,78.68055,,0.0002937317,0.006186087
428,5,21400,2.338166,101.774574,,-0.0089639425,0.007173895
429,5,21450,2.332364,74.257935,,-0.007222295,0.0063066776
430,5,21500,2.3122735,74.42325,,-0.0067795515,0.00643238
431,5,21550,2.3210697,57.400932,,-0.0029650927,0.005764641
432,5,21600,2.2609515,96.517365,,0.0025181174,0.006102331
433,5,21650,2.2506592,50.951923,,-0.0065722466,0.0051045655
434,5,21700,2.321116,63.641693,,-0.0020748377,0.0060036173
435,5,21750,2.2633584,69.975464,,-0.00037699938,0.005929757
436,5,21800,2.27045,63.362633,,-0.0015279651,0.005873139
437,5,21850,2.2653193,85.91555,,0.0023579597,0.005581465
438,5,21900,2.2974038,67.95313,,-0.00080758333,0.0059508355
439,5,21950,2.3043654,54.762474,,-0.0014980435,0.005356467
440,5,22000,2.263295,74.94395,,0.0022052526,0.0050023193
441,5,22050,2.294521,61.065437,,-0.0035446882,0.0060160304
442,5,22100,2.3098834,59.295998,,-0.0020836592,0.005752358
443,5,22150,2.2763839,126.772705,,0.0056270957,0.0055226637
444,5,22200,2.2864556,99.25425,,-0.010417521,0.006326375
445,5,22250,2.2682457,86.38619,,0.0026839972,0.005404973
446,5,22300,2.3113756,101.2622,,-0.010453939,0.006418388
447,5,22350,2.2702613,63.938396,,-0.0017973781,0.0059648748
448,5,22400,2.4027445,128.08293,,-0.010494113,0.0077983704
449,5,22450,2.327555,107.31726,,-0.01114434,0.006339097
450,5,22500,2.3323126,98.97505,,-0.01042974,0.0063063703
451,5,22550,2.3731353,162.79874,,-0.013160646,0.007863592
452,5,22600,2.3828957,204.19772,,-0.016056418,0.0074803918
453,5,22650,2.2544699,66.257904,,-0.0029165745,0.0062636416
454,5,22700,2.351839,141.4719,,-0.012429655,0.0073090564
455,5,22750,2.3877943,171.36737,,-0.013480306,0.008049445
456,5,22800,2.3432808,225.77885,,-0.016912222,0.007703611
457,5,22850,2.3887413,79.49749,,-0.004511714,0.0070287813
458,5,22900,2.3581522,130.71213,,-0.010966182,0.007675028
459,5,22950,2.3629196,83.959076,,-0.005431056,0.0071860575
460,5,23000,2.3260055,67.056404,,-0.0017018914,0.0061265077
461,5,23050,2.3358915,88.4612,,0.0023956299,0.005713784
462,5,23100,2.3222666,85.46776,,0.0014369488,0.006066283
463,5,23150,2.2184877,101.02673,,0.0040362477,0.0053225695
464,5,23200,2.327825,65.65967,,-0.0016131401,0.006028007
465,5,23250,2.2613752,57.331337,,-0.0018389225,0.0055857766
466,5,23300,2.2555282,107.742035,,0.0044018626,0.005440548
467,5,23350,2.2717876,63.956573,,-0.0066258907,0.0058753393
468,5,23400,2.3095994,62.101738,,-0.005753517,0.005946349
469,5,23450,2.28297,93.048325,,0.0033560991,0.0053513297
470,5,23500,2.2458248,106.9341,,0.004753828,0.005092751
471,5,23550,2.3289826,70.11551,,-0.0005745292,0.0060058525
472,5,23600,2.3283496,57.793915,,-0.0032515526,0.00581221
473,5,23650,2.3215148,114.195076,,0.0041829944,0.005995791
474,5,23700,2.2190118,74.103,,0.001942873,0.005107147
475,5,23750,2.261199,67.029564,,0.001953721,0.0046507805
476,5,23800,2.3069308,94.65257,,0.0033168197,0.0054780566
477,5,23850,2.283683,79.59092,,0.0021371841,0.0053340965
478,5,23900,2.3640037,79.65912,,0.00090271235,0.00598956
479,5,23950,2.3743162,75.422356,,-0.006196201,0.0066171526
480,5,24000,2.3543332,76.7789,,-0.0003053546,0.006297412
481,5,24050,2.354151,71.02065,,-0.002694428,0.0065093967
482,5,24100,2.379789,104.48594,,-0.008825898,0.0073707937
483,5,24150,2.3966515,217.09366,,-0.016516745,0.007674202
484,5,24200,2.4252253,284.72888,,-0.018591762,0.0087562315
485,5,24250,2.3922436,103.68016,,-0.008711815,0.0073746457
486,5,24300,2.4419174,122.81534,,-0.010163486,0.0077051916
487,5,24350,2.3563623,68.11958,,-0.0030351877,0.006383983
488,5,24400,2.371726,109.763725,,-0.010367155,0.006929099
489,5,24450,2.4504359,90.1891,,-0.0061492324,0.0074050506
490,5,24500,2.4323676,180.09991,,-0.014512479,0.007671206
491,5,24550,2.3801348,115.63142,,-0.0110942125,0.006825885
492,5,24600,2.4353395,232.14871,,-0.017427444,0.00748398
493,5,24650,2.3645968,81.805786,,0.0008649826,0.006128962
494,5,24700,2.360589,75.20109,,-0.00780946,0.0061762384
495,5,24750,2.3636732,83.31773,,0.0005554557,0.0063450625
496,5,24800,2.327444,122.713234,,0.005655229,0.0052525434
497,5,24850,2.4053106,68.84895,,-0.0006555915,0.0059627495
498,5,24900,2.364778,99.45737,,0.0032433867,0.0058171935
499,5,24950,2.4152567,71.439316,,-0.0020968914,0.006451015
500,5,25000,2.3701184,80.68911,0,0.0008713603,0.0060629286
501,6,25050,2.3496323,154.3583,,0.0007866025,0.0056350376
502,6,25100,2.2769334,234.31343,,0.00627923,0.0049052355
503,6,25150,2.2893186,154.0898,,0.0024023056,0.005022312
504,6,25200,2.452178,159.57172,,-0.0018852949,0.006223532
505,6,25250,2.3795333,183.31616,,-0.0024973154,0.0068518734
506,6,25300,2.4273703,181.26782,,0.0015477538,0.006135612
507,6,25350,2.3538663,213.68538,,0.004634559,0.0055194222
508,6,25400,2.3582397,146.63498,,-0.00034874678,0.005689611
509,6,25450,2.3042498,313.90503,,0.008689284,0.0049975715
510,6,25500,2.3244812,235.70334,,0.0053369403,0.0056689694
511,6,25550,2.3536527,146.41486,,5.1617622e-05,0.0056008175
512,6,25600,2.3447254,151.8396,,0.00014531612,0.00573135
513,6,25650,2.3092277,161.78528,,0.002057016,0.005398756
514,6,25700,2.2988236,307.56314,,0.00828892,0.005223496
515,6,25750,2.1311212,552.8221,,0.015069902,0.0032521365
516,6,25800,2.1036496,354.68146,,0.01099813,0.003374883
517,6,25850,2.119016,419.33832,,0.012256086,0.0036544926
518,6,25900,2.1085157,341.39075,,0.010476112,0.0036777388
519,6,25950,2.2129078,204.92078,,0.0048553944,0.005114616
520,6,26000,2.168625,130.24084,,0.0030961633,0.003906732
521,6,26050,2.165569,280.1895,,0.008653283,0.003975978
522,6,26100,2.1789877,138.23093,,0.0036451817,0.003832912
523,6,26150,2.159153,139.83835,,0.0033187866,0.004090249
524,6,26200,2.2104313,132.34163,,0.0015829206,0.0047140713
525,6,26250,2.3512301,213.14111,,0.004198611,0.005772776
526,6,26300,2.2504928,115.28205,,-0.0010483861,0.004889665
527,6,26350,2.2487085,118.49429,,-0.0041772127,0.004934185
528,6,26400,2.34655,148.50012,,-0.0038310885,0.0058494965
529,6,26450,2.3110297,126.416046,,0.00048726797,0.0049072225
530,6,26500,2.286583,142.70972,,-0.0048467517,0.0055128126
531,6,26550,2.294113,167.7214,,0.0013840795,0.005818214
532,6,26600,2.3042057,152.1307,,-0.0037997365,0.0059518367
533,6,26650,2.2966986,243.60916,,-0.009845316,0.0061332276
534,6,26700,2.400121,272.79996,,-0.010050178,0.006771656
535,6,26750,2.333924,150.97258,,-0.002797842,0.0059961816
536,6,26800,2.314402,206.5217,,-0.007466674,0.006405757
537,6,26850,2.3852346,152.41269,,-0.0035313368,0.0059904777
538,6,26900,2.336351,156.97787,,-0.003912568,0.006070649
539,6,26950,2.298314,140.55643,,-0.0020531416,0.0057069277
540,6,27000,2.3944285,344.53696,,-0.012885153,0.0065094647
541,6,27050,2.3523128,189.40959,,-0.0061911345,0.006427831
542,6,27100,2.272648,218.62434,,0.0046022534,0.005677071
543,6,27150,2.3563135,246.43462,,-0.009494245,0.0064257993
544,6,27200,2.2638886,180.83403,,0.0039812922,0.00497048
545,6,27250,2.3335154,157.73235,,-0.0056933165,0.0057213306
546,6,27300,2.2444787,119.44009,,0.0007069111,0.0046272874
547,6,27350,2.1518095,154.37073,,0.004550159,0.0037377756
548,6,27400,2.2071838,104.62663,,-0.0021515489,0.0046538734
549,6,27450,2.2323532,137.9296,,0.0022661686,0.0045927623
550,6,27500,2.1974914,219.56598,,0.0068361163,0.0039306344
551,6,27550,2.2697196,144.24557,,0.0024083853,0.004721629
552,6,27600,2.2574532,138.37898,,0.0013784766,0.00497592
553,6,27650,2.1806479,158.8101,,0.0031692386,0.004774949
554,6,27700,2.2359061,154.96619,,-0.006500542,0.0053723827
555,6,27750,2.2028263,173.29742,,0.0044341087,0.0044417423
556,6,27800,2.2895594,119.5629,,-0.0026174784,0.0051094303
557,6,27850,2.2727072,139.70122,,-0.000985384,0.005593846
558,6,27900,2.259533,130.9208,,-0.003794551,0.005355767
559,6,27950,2.2379644,121.11931,,-0.0017597079,0.0051334538
560,6,28000,2.2755995,152.38754,,-0.0015736222,0.0060059996
561,6,28050,2.2870486,141.65742,,0.0001628995,0.0054379553
562,6,28100,2.3515973,310.35742,,-0.011394978,0.0068191676
563,6,28150,2.2928016,192.14584,,-0.007316649,0.006085333
564,6,28200,2.277847,126.86357,,-0.0022273064,0.005321805
565,6,28250,2.335945,313.51517,,-0.0127776265,0.00576958
566,6,28300,2.3205295,368.27673,,-0.013456762,0.0066142604
567,6,28350,2.3132143,362.73743,,-0.012918532,0.006944798
568,6,28400,2.313104,490.01947,,-0.016539454,0.006558676
569,6,28450,2.2920694,136.30695,,-0.001609087,0.0055629187
570,6,28500,2.398119,212.53888,,-0.007001221,0.006749012
571,6,28550,2.5001664,1551.4966,,-0.029806852,0.010592949
572,6,28600,2.5228994,2467.1006,,-0.03775686,0.012748576
573,6,28650,2.5315795,5069.7373,,-0.055232286,0.014994371
574,6,28700,2.5578332,3830.0134,,-0.047768235,0.013930318
575,6,28750,2.5468662,4396.155,,-0.051362455,0.014314848
576,6,28800,2.5565119,4096.714,,-0.050114423,0.0125543745
577,6,28850,2.516275,4933.267,,-0.054793775,0.014013572
578,6,28900,2.464765,3659.171,,-0.046696186,0.013650171
579,6,28950,2.4740736,3273.3252,,-0.044112742,0.01314272
580,6,29000,2.3506875,5135.2637,,-0.055602938,0.015032648
581,6,29050,2.5145144,6102.3145,,-0.06088522,0.01539423
582,6,29100,2.4304748,4996.296,,-0.05449015,0.015757876
583,6,29150,2.1716065,4543.551,,-0.0518412,0.015416359
584,6,29200,2.1638618,2882.3748,,-0.040960252,0.013363478
585,6,29250,1.2292784,3333.6597,,-0.043941557,0.014469476
586,6,29300,2.0524976,5140.4717,,-0.055299938,0.015873376
587,6,29350,2.474856,2175.5571,,-0.035173416,0.012571024
588,6,29400,2.4122167,1762.7717,,-0.031508207,0.011675785
589,6,29450,2.442751,1126.7256,,-0.024185598,0.010918091
590,6,29500,2.3010514,413.26086,,-0.009690046,0.0101148
591,6,29550,2.2352161,284.51227,,-0.005760193,0.008810621
592,6,29600,2.2895246,335.15668,,-0.008475482,0.009028831
593,6,29650,2.2248483,505.74396,,-0.013750792,0.00953926
594,6,29700,2.263241,268.54022,,-0.0036585927,0.008795698
595,6,29750,2.1746356,289.24655,,-0.006022334,0.008849468
596,6,29800,2.211891,322.14725,,-0.0071744323,0.0092285015
597,6,29850,2.198202,299.1571,,-0.006343901,0.008981529
598,6,29900,2.2573786,382.61096,,-0.009367168,0.009639175
599,6,29950,2.027955,288.95505,,0.002323389,0.0084914565
600,6,30000,2.1380227,277.745,0,-0.005508542,0.008716437
